eil51_n10_m45_uncorr-similar-weights_10.ttp	9255	7.524
eil51_n10_m45_uncorr-similar-weights_10.ttp	9255	7.983
eil51_n10_m45_uncorr-similar-weights_10.ttp	9255	7.923
eil51_n10_m45_uncorr-similar-weights_10.ttp	9255	7.976
eil51_n10_m45_uncorr_01.ttp	6009	8.549
eil51_n10_m45_uncorr_01.ttp	4635	0.358
eil51_n10_m45_uncorr_01.ttp	6009	8.565
eil51_n10_m45_uncorr_01.ttp	6009	8.503
eil51_n10_m45_uncorr_01.ttp	6009	8.16
eil51_n10_m45_uncorr_01.ttp	6009	8.618
eil51_n10_m45_uncorr_01.ttp	6009	8.034
eil51_n10_m45_uncorr_01.ttp	6009	8.574
eil51_n10_m45_uncorr_01.ttp	4635	0.354
eil51_n10_m45_uncorr_01.ttp	4606	0.358
eil51_n10_m45_uncorr_06.ttp	10893	8.895
eil51_n10_m45_uncorr_06.ttp	10893	8.8
eil51_n10_m45_uncorr_06.ttp	10893	8.899
eil51_n10_m45_uncorr_06.ttp	10893	8.807
eil51_n10_m45_uncorr_06.ttp	10893	8.838
eil51_n10_m45_uncorr_06.ttp	10893	8.411
eil51_n10_m45_uncorr_06.ttp	10893	8.847
eil51_n10_m45_uncorr_06.ttp	10893	8.849
eil51_n10_m45_uncorr_06.ttp	10893	8.819
eil51_n10_m45_uncorr_06.ttp	10893	8.334
eil51_n10_m45_uncorr_10.ttp	9235	11.212
eil51_n10_m45_uncorr_10.ttp	9235	11.917
eil51_n10_m45_uncorr_10.ttp	9235	11.894
eil51_n10_m45_uncorr_10.ttp	9235	11.458
eil51_n10_m45_uncorr_10.ttp	9235	11.813
eil51_n10_m45_uncorr_10.ttp	6559	0.359
eil51_n10_m45_uncorr_10.ttp	9235	11.933
eil51_n10_m45_uncorr_10.ttp	9235	11.978
eil51_n10_m45_uncorr_10.ttp	9235	11.92
eil51_n10_m45_uncorr_10.ttp	9235	11.206
eil51_n10_m90_multiple-strongly-corr_01.ttp	-501	0.365
eil51_n10_m90_multiple-strongly-corr_01.ttp	1962	14.138
eil51_n10_m90_multiple-strongly-corr_01.ttp	1745	0.352
eil51_n10_m90_multiple-strongly-corr_01.ttp	1962	14.393
eil51_n10_m90_multiple-strongly-corr_01.ttp	1962	14.226
eil51_n10_m90_multiple-strongly-corr_01.ttp	1962	14.243
eil51_n10_m90_multiple-strongly-corr_01.ttp	1962	14.271
eil51_n10_m90_multiple-strongly-corr_01.ttp	1962	13.822
eil51_n10_m90_multiple-strongly-corr_01.ttp	1962	13.778
eil51_n10_m90_multiple-strongly-corr_01.ttp	1962	14.313
eil51_n10_m90_multiple-strongly-corr_06.ttp	13929	18.079
eil51_n10_m90_multiple-strongly-corr_06.ttp	10688	0.372
eil51_n10_m90_multiple-strongly-corr_06.ttp	12558	17.034
eil51_n10_m90_multiple-strongly-corr_06.ttp	14018	11.766
eil51_n10_m90_multiple-strongly-corr_06.ttp	13929	21.257
eil51_n10_m90_multiple-strongly-corr_06.ttp	14018	13.075
eil51_n10_m90_multiple-strongly-corr_06.ttp	12558	15.197
eil51_n10_m90_multiple-strongly-corr_06.ttp	12558	14.007
eil51_n10_m90_multiple-strongly-corr_06.ttp	14018	12.379
eil51_n10_m90_multiple-strongly-corr_06.ttp	13929	11.851
eil51_n10_m90_multiple-strongly-corr_10.ttp	27759	13.199
eil51_n10_m90_multiple-strongly-corr_10.ttp	27759	10.692
eil51_n10_m90_multiple-strongly-corr_10.ttp	27759	11.283
eil51_n10_m90_multiple-strongly-corr_10.ttp	18488	0.376
eil51_n10_m90_multiple-strongly-corr_10.ttp	18488	0.373
eil51_n10_m90_multiple-strongly-corr_10.ttp	19323	0.378
eil51_n10_m90_multiple-strongly-corr_10.ttp	27759	11.282
eil51_n10_m90_multiple-strongly-corr_10.ttp	27759	10.709
eil51_n10_m90_multiple-strongly-corr_10.ttp	27759	11.394
eil51_n10_m90_multiple-strongly-corr_10.ttp	27759	11.306
eil51_n10_m90_uncorr-similar-weights_01.ttp	5968	0.362
eil51_n10_m90_uncorr-similar-weights_01.ttp	3086	0.363
eil51_n10_m90_uncorr-similar-weights_01.ttp	5968	7.991
eil51_n10_m90_uncorr-similar-weights_01.ttp	3086	0.366
eil51_n10_m90_uncorr-similar-weights_01.ttp	5968	8.01
eil51_n10_m90_uncorr-similar-weights_01.ttp	3166	0.372
eil51_n10_m90_uncorr-similar-weights_01.ttp	5968	7.951
eil51_n10_m90_uncorr-similar-weights_01.ttp	5968	7.492
eil51_n10_m90_uncorr-similar-weights_01.ttp	3166	0.373
eil51_n10_m90_uncorr-similar-weights_01.ttp	5968	8.023
eil51_n10_m90_uncorr-similar-weights_06.ttp	20607	10.302
eil51_n10_m90_uncorr-similar-weights_06.ttp	20607	10.256
eil51_n10_m90_uncorr-similar-weights_06.ttp	20607	10.377
eil51_n10_m90_uncorr-similar-weights_06.ttp	13721	0.367
eil51_n10_m90_uncorr-similar-weights_06.ttp	13721	0.362
eil51_n10_m90_uncorr-similar-weights_06.ttp	20607	10.494
eil51_n10_m90_uncorr-similar-weights_06.ttp	20607	10.232
eil51_n10_m90_uncorr-similar-weights_06.ttp	20607	10.372
eil51_n10_m90_uncorr-similar-weights_06.ttp	12816	0.364
eil51_n10_m90_uncorr-similar-weights_06.ttp	20607	10.237
eil51_n10_m90_uncorr-similar-weights_10.ttp	18700	11.764
eil51_n10_m90_uncorr-similar-weights_10.ttp	18700	11.927
eil51_n10_m90_uncorr-similar-weights_10.ttp	18700	11.763
eil51_n10_m90_uncorr-similar-weights_10.ttp	11706	0.378
eil51_n10_m90_uncorr-similar-weights_10.ttp	18700	11.405
eil51_n10_m90_uncorr-similar-weights_10.ttp	18700	11.867
eil51_n10_m90_uncorr-similar-weights_10.ttp	18700	11.893
eil51_n10_m90_uncorr-similar-weights_10.ttp	18700	11.895
eil51_n10_m90_uncorr-similar-weights_10.ttp	12312	0.375
eil51_n10_m90_uncorr-similar-weights_10.ttp	18400	0.374
eil51_n10_m90_uncorr_01.ttp	7818	0.376
eil51_n10_m90_uncorr_01.ttp	10337	12.353
eil51_n10_m90_uncorr_01.ttp	10337	12.329
eil51_n10_m90_uncorr_01.ttp	10337	12.31
eil51_n10_m90_uncorr_01.ttp	7818	0.358
eil51_n10_m90_uncorr_01.ttp	10337	12.435
eil51_n10_m90_uncorr_01.ttp	10337	12.527
eil51_n10_m90_uncorr_01.ttp	10337	12.352
eil51_n10_m90_uncorr_01.ttp	10337	12.435
eil51_n10_m90_uncorr_01.ttp	7818	0.365
eil51_n10_m90_uncorr_06.ttp	21708	0.367
eil51_n10_m90_uncorr_06.ttp	16553	0.364
eil51_n10_m90_uncorr_06.ttp	22196	15.339
eil51_n10_m90_uncorr_06.ttp	22196	15.402
eil51_n10_m90_uncorr_06.ttp	22196	15.308
eil51_n10_m90_uncorr_06.ttp	22196	15.192
eil51_n10_m90_uncorr_06.ttp	22196	15.268
eil51_n10_m90_uncorr_06.ttp	22196	15.303
eil51_n10_m90_uncorr_06.ttp	22196	15.275
eil51_n10_m90_uncorr_06.ttp	22196	15.255
eil51_n10_m90_uncorr_10.ttp	20332	18.992
eil51_n10_m90_uncorr_10.ttp	20332	18.874
eil51_n10_m90_uncorr_10.ttp	20332	18.833
eil51_n10_m90_uncorr_10.ttp	20332	18.912
eil51_n10_m90_uncorr_10.ttp	20332	18.879
eil51_n10_m90_uncorr_10.ttp	20332	18.266
eil51_n10_m90_uncorr_10.ttp	14309	0.36
eil51_n10_m90_uncorr_10.ttp	20332	18.862
eil51_n10_m90_uncorr_10.ttp	20332	18.936
eil51_n10_m90_uncorr_10.ttp	14309	0.363
eil51_n10_m9_multiple-strongly-corr_01.ttp	574	0.357
eil51_n10_m9_multiple-strongly-corr_01.ttp	574	5.554
eil51_n10_m9_multiple-strongly-corr_01.ttp	574	5.049
eil51_n10_m9_multiple-strongly-corr_01.ttp	574	0.355
eil51_n10_m9_multiple-strongly-corr_01.ttp	574	5.486
eil51_n10_m9_multiple-strongly-corr_01.ttp	574	5.456
eil51_n10_m9_multiple-strongly-corr_01.ttp	574	5.527
eil51_n10_m9_multiple-strongly-corr_01.ttp	574	0.36
eil51_n10_m9_multiple-strongly-corr_01.ttp	574	5.478
eil51_n10_m9_multiple-strongly-corr_01.ttp	113	0.36
eil51_n10_m9_multiple-strongly-corr_06.ttp	997	0.359
eil51_n10_m9_multiple-strongly-corr_06.ttp	1434	4.469
eil51_n10_m9_multiple-strongly-corr_06.ttp	1434	4.341
eil51_n10_m9_multiple-strongly-corr_06.ttp	1288	0.357
eil51_n10_m9_multiple-strongly-corr_06.ttp	997	0.356
eil51_n10_m9_multiple-strongly-corr_06.ttp	1434	4.411
eil51_n10_m9_multiple-strongly-corr_06.ttp	1434	4.418
eil51_n10_m9_multiple-strongly-corr_06.ttp	1434	4.474
eil51_n10_m9_multiple-strongly-corr_06.ttp	1434	4.43
eil51_n10_m9_multiple-strongly-corr_06.ttp	997	0.36
eil51_n10_m9_multiple-strongly-corr_10.ttp	2313	5.711
eil51_n10_m9_multiple-strongly-corr_10.ttp	1614	0.363
eil51_n10_m9_multiple-strongly-corr_10.ttp	2313	5.705
eil51_n10_m9_multiple-strongly-corr_10.ttp	2313	5.667
eil51_n10_m9_multiple-strongly-corr_10.ttp	2313	5.761
eil51_n10_m9_multiple-strongly-corr_10.ttp	1614	0.36
eil51_n10_m9_multiple-strongly-corr_10.ttp	2313	5.664
eil51_n10_m9_multiple-strongly-corr_10.ttp	2313	5.639
eil51_n10_m9_multiple-strongly-corr_10.ttp	2313	5.641
eil51_n10_m9_multiple-strongly-corr_10.ttp	2313	5.633
eil51_n10_m9_uncorr-similar-weights_01.ttp	753	5.288
eil51_n10_m9_uncorr-similar-weights_01.ttp	753	0.358
eil51_n10_m9_uncorr-similar-weights_01.ttp	753	5.283
eil51_n10_m9_uncorr-similar-weights_01.ttp	753	5.213
eil51_n10_m9_uncorr-similar-weights_01.ttp	753	5.27
eil51_n10_m9_uncorr-similar-weights_01.ttp	753	5.243
eil51_n10_m9_uncorr-similar-weights_01.ttp	753	5.217
eil51_n10_m9_uncorr-similar-weights_01.ttp	13	0.363
eil51_n10_m9_uncorr-similar-weights_01.ttp	13	0.352
eil51_n10_m9_uncorr-similar-weights_01.ttp	753	5.195
eil51_n10_m9_uncorr-similar-weights_06.ttp	1464	5.226
eil51_n10_m9_uncorr-similar-weights_06.ttp	1464	5.16
eil51_n10_m9_uncorr-similar-weights_06.ttp	1464	5.162
eil51_n10_m9_uncorr-similar-weights_06.ttp	1464	0.353
eil51_n10_m9_uncorr-similar-weights_06.ttp	1464	5.147
eil51_n10_m9_uncorr-similar-weights_06.ttp	1464	5.311
eil51_n10_m9_uncorr-similar-weights_06.ttp	1464	5.275
eil51_n10_m9_uncorr-similar-weights_06.ttp	1464	5.21
eil51_n10_m9_uncorr-similar-weights_06.ttp	603	0.356
eil51_n10_m9_uncorr-similar-weights_06.ttp	1464	5.132
eil51_n10_m9_uncorr-similar-weights_10.ttp	1395	0.357
eil51_n10_m9_uncorr-similar-weights_10.ttp	1322	0.36
eil51_n10_m9_uncorr-similar-weights_10.ttp	2059	4.492
eil51_n10_m9_uncorr-similar-weights_10.ttp	2059	4.918
eil51_n10_m9_uncorr-similar-weights_10.ttp	2059	4.922
eil51_n10_m9_uncorr-similar-weights_10.ttp	2059	4.999
eil51_n10_m9_uncorr-similar-weights_10.ttp	2059	4.97
eil51_n10_m9_uncorr-similar-weights_10.ttp	2059	4.938
eil51_n10_m9_uncorr-similar-weights_10.ttp	2059	4.941
eil51_n10_m9_uncorr-similar-weights_10.ttp	1395	0.361
eil51_n10_m9_uncorr_01.ttp	1126	5.755
eil51_n10_m9_uncorr_01.ttp	1126	5.704
eil51_n10_m9_uncorr_01.ttp	1126	5.22
eil51_n10_m9_uncorr_01.ttp	1126	5.74
eil51_n10_m9_uncorr_01.ttp	1126	5.713
eil51_n10_m9_uncorr_01.ttp	1126	5.721
eil51_n10_m9_uncorr_01.ttp	1126	5.748
eil51_n10_m9_uncorr_01.ttp	1126	5.702
eil51_n10_m9_uncorr_01.ttp	490	0.351
eil51_n10_m9_uncorr_01.ttp	1126	0.352
eil51_n10_m9_uncorr_06.ttp	1002	0.36
eil51_n10_m9_uncorr_06.ttp	1002	0.354
eil51_n10_m9_uncorr_06.ttp	1798	5.884
eil51_n10_m9_uncorr_06.ttp	1798	5.875
eil51_n10_m9_uncorr_06.ttp	1798	5.887
eil51_n10_m9_uncorr_06.ttp	1798	5.975
eil51_n10_m9_uncorr_06.ttp	1022	0.358
eil51_n10_m9_uncorr_06.ttp	1798	5.873
eil51_n10_m9_uncorr_06.ttp	1798	5.939
eil51_n10_m9_uncorr_06.ttp	1798	5.929
eil51_n10_m9_uncorr_10.ttp	1504	5.516
eil51_n10_m9_uncorr_10.ttp	1504	6.117
eil51_n10_m9_uncorr_10.ttp	1504	6.328
eil51_n10_m9_uncorr_10.ttp	1504	6.106
eil51_n10_m9_uncorr_10.ttp	1119	0.353
eil51_n10_m9_uncorr_10.ttp	1119	0.36
eil51_n10_m9_uncorr_10.ttp	1504	6.083
eil51_n10_m9_uncorr_10.ttp	1504	6.099
eil51_n10_m9_uncorr_10.ttp	1504	6.165
eil51_n10_m9_uncorr_10.ttp	1504	6.113
eil51_n11_m100_multiple-strongly-corr_01.ttp	1956	0.371
eil51_n11_m100_multiple-strongly-corr_01.ttp	2023	16.587
eil51_n11_m100_multiple-strongly-corr_01.ttp	2023	16.062
eil51_n11_m100_multiple-strongly-corr_01.ttp	2023	16.764
eil51_n11_m100_multiple-strongly-corr_01.ttp	2023	16.598
eil51_n11_m100_multiple-strongly-corr_01.ttp	2023	16.659
eil51_n11_m100_multiple-strongly-corr_01.ttp	1956	0.367
eil51_n11_m100_multiple-strongly-corr_01.ttp	2023	16.643
eil51_n11_m100_multiple-strongly-corr_01.ttp	2023	15.963
eil51_n11_m100_multiple-strongly-corr_01.ttp	2023	16.55
eil51_n11_m100_multiple-strongly-corr_06.ttp	11896	0.379
eil51_n11_m100_multiple-strongly-corr_06.ttp	19302	13.14
eil51_n11_m100_multiple-strongly-corr_06.ttp	19302	13.369
eil51_n11_m100_multiple-strongly-corr_06.ttp	11762	0.378
eil51_n11_m100_multiple-strongly-corr_06.ttp	19145	13.21
eil51_n11_m100_multiple-strongly-corr_06.ttp	19302	13.609
eil51_n11_m100_multiple-strongly-corr_06.ttp	19302	12.673
eil51_n11_m100_multiple-strongly-corr_06.ttp	19302	13.355
eil51_n11_m100_multiple-strongly-corr_06.ttp	11762	0.378
eil51_n11_m100_multiple-strongly-corr_06.ttp	19302	12.873
eil51_n11_m100_multiple-strongly-corr_10.ttp	35968	13.513
eil51_n11_m100_multiple-strongly-corr_10.ttp	35968	13.319
eil51_n11_m100_multiple-strongly-corr_10.ttp	22047	0.378
eil51_n11_m100_multiple-strongly-corr_10.ttp	22047	0.382
eil51_n11_m100_multiple-strongly-corr_10.ttp	35968	13.146
eil51_n11_m100_multiple-strongly-corr_10.ttp	35968	12.326
eil51_n11_m100_multiple-strongly-corr_10.ttp	35968	13.382
eil51_n11_m100_multiple-strongly-corr_10.ttp	35968	13.776
eil51_n11_m100_multiple-strongly-corr_10.ttp	35968	13.596
eil51_n11_m100_multiple-strongly-corr_10.ttp	35968	13.29
eil51_n11_m100_uncorr-similar-weights_01.ttp	7076	8.557
eil51_n11_m100_uncorr-similar-weights_01.ttp	7076	8.48
eil51_n11_m100_uncorr-similar-weights_01.ttp	7076	8.615
eil51_n11_m100_uncorr-similar-weights_01.ttp	7076	8.568
eil51_n11_m100_uncorr-similar-weights_01.ttp	7076	0.362
eil51_n11_m100_uncorr-similar-weights_01.ttp	7076	8.612
eil51_n11_m100_uncorr-similar-weights_01.ttp	3707	0.371
eil51_n11_m100_uncorr-similar-weights_01.ttp	7076	8.452
eil51_n11_m100_uncorr-similar-weights_01.ttp	3707	0.365
eil51_n11_m100_uncorr-similar-weights_01.ttp	7076	0.354
eil51_n11_m100_uncorr-similar-weights_06.ttp	25668	15.209
eil51_n11_m100_uncorr-similar-weights_06.ttp	15592	0.363
eil51_n11_m100_uncorr-similar-weights_06.ttp	25668	14.852
eil51_n11_m100_uncorr-similar-weights_06.ttp	25668	15.31
eil51_n11_m100_uncorr-similar-weights_06.ttp	25668	15.285
eil51_n11_m100_uncorr-similar-weights_06.ttp	25668	15.313
eil51_n11_m100_uncorr-similar-weights_06.ttp	25405	0.379
eil51_n11_m100_uncorr-similar-weights_06.ttp	25668	15.068
eil51_n11_m100_uncorr-similar-weights_06.ttp	25449	0.372
eil51_n11_m100_uncorr-similar-weights_06.ttp	25668	14.618
eil51_n11_m100_uncorr-similar-weights_10.ttp	24379	16.176
eil51_n11_m100_uncorr-similar-weights_10.ttp	24379	16.138
eil51_n11_m100_uncorr-similar-weights_10.ttp	24379	16.143
eil51_n11_m100_uncorr-similar-weights_10.ttp	24379	16.375
eil51_n11_m100_uncorr-similar-weights_10.ttp	24379	0.375
eil51_n11_m100_uncorr-similar-weights_10.ttp	13348	0.464
eil51_n11_m100_uncorr-similar-weights_10.ttp	24379	17.336
eil51_n11_m100_uncorr-similar-weights_10.ttp	24379	17.919
eil51_n11_m100_uncorr-similar-weights_10.ttp	24379	17.465
eil51_n11_m100_uncorr-similar-weights_10.ttp	24379	18.159
eil51_n11_m100_uncorr_01.ttp	12617	11.278
eil51_n11_m100_uncorr_01.ttp	12617	11.298
eil51_n11_m100_uncorr_01.ttp	12617	11.3
eil51_n11_m100_uncorr_01.ttp	12617	10.898
eil51_n11_m100_uncorr_01.ttp	12617	10.858
eil51_n11_m100_uncorr_01.ttp	12617	11.36
eil51_n11_m100_uncorr_01.ttp	12617	11.426
eil51_n11_m100_uncorr_01.ttp	12617	11.525
eil51_n11_m100_uncorr_01.ttp	12617	11.351
eil51_n11_m100_uncorr_01.ttp	12617	11.338
eil51_n11_m100_uncorr_06.ttp	28264	16.824
eil51_n11_m100_uncorr_06.ttp	20237	0.424
eil51_n11_m100_uncorr_06.ttp	28264	17.94
eil51_n11_m100_uncorr_06.ttp	28264	17.054
eil51_n11_m100_uncorr_06.ttp	28264	17.059
eil51_n11_m100_uncorr_06.ttp	28264	18.264
eil51_n11_m100_uncorr_06.ttp	28264	17.538
eil51_n11_m100_uncorr_06.ttp	20237	0.711
eil51_n11_m100_uncorr_06.ttp	28145	0.373
eil51_n11_m100_uncorr_06.ttp	28264	18.427
eil51_n11_m100_uncorr_10.ttp	25040	22.242
eil51_n11_m100_uncorr_10.ttp	25040	19.831
eil51_n11_m100_uncorr_10.ttp	25040	22.565
eil51_n11_m100_uncorr_10.ttp	25040	21.927
eil51_n11_m100_uncorr_10.ttp	25040	21.635
eil51_n11_m100_uncorr_10.ttp	25040	20.804
eil51_n11_m100_uncorr_10.ttp	25040	21.166
eil51_n11_m100_uncorr_10.ttp	24951	0.406
eil51_n11_m100_uncorr_10.ttp	25040	22.085
eil51_n11_m100_uncorr_10.ttp	25040	20.981
eil51_n11_m10_multiple-strongly-corr_01.ttp	728	5.578
eil51_n11_m10_multiple-strongly-corr_01.ttp	595	0.448
eil51_n11_m10_multiple-strongly-corr_01.ttp	595	0.359
eil51_n11_m10_multiple-strongly-corr_01.ttp	728	6.393
eil51_n11_m10_multiple-strongly-corr_01.ttp	261	0.438
eil51_n11_m10_multiple-strongly-corr_01.ttp	595	0.57
eil51_n11_m10_multiple-strongly-corr_01.ttp	728	6.31
eil51_n11_m10_multiple-strongly-corr_01.ttp	728	6.262
eil51_n11_m10_multiple-strongly-corr_01.ttp	728	5.995
eil51_n11_m10_multiple-strongly-corr_01.ttp	728	6.121
eil51_n11_m10_multiple-strongly-corr_06.ttp	1899	8.051
eil51_n11_m10_multiple-strongly-corr_06.ttp	1899	7.992
eil51_n11_m10_multiple-strongly-corr_06.ttp	1899	8.092
eil51_n11_m10_multiple-strongly-corr_06.ttp	1899	7.873
eil51_n11_m10_multiple-strongly-corr_06.ttp	1338	0.435
eil51_n11_m10_multiple-strongly-corr_06.ttp	1899	7.118
eil51_n11_m10_multiple-strongly-corr_06.ttp	1284	0.746
eil51_n11_m10_multiple-strongly-corr_06.ttp	1899	8.639
eil51_n11_m10_multiple-strongly-corr_06.ttp	1899	7.895
eil51_n11_m10_multiple-strongly-corr_06.ttp	1899	7.217
eil51_n11_m10_multiple-strongly-corr_10.ttp	2929	7.383
eil51_n11_m10_multiple-strongly-corr_10.ttp	2844	0.401
eil51_n11_m10_multiple-strongly-corr_10.ttp	2929	7.103
eil51_n11_m10_multiple-strongly-corr_10.ttp	2929	7.21
eil51_n11_m10_multiple-strongly-corr_10.ttp	1652	0.406
eil51_n11_m10_multiple-strongly-corr_10.ttp	1652	0.648
eil51_n11_m10_multiple-strongly-corr_10.ttp	1644	0.417
eil51_n11_m10_multiple-strongly-corr_10.ttp	2929	7.421
eil51_n11_m10_multiple-strongly-corr_10.ttp	1652	0.425
eil51_n11_m10_multiple-strongly-corr_10.ttp	2929	6.874
eil51_n11_m10_uncorr-similar-weights_01.ttp	789	6.816
eil51_n11_m10_uncorr-similar-weights_01.ttp	24	0.409
eil51_n11_m10_uncorr-similar-weights_01.ttp	24	0.372
eil51_n11_m10_uncorr-similar-weights_01.ttp	24	0.727
eil51_n11_m10_uncorr-similar-weights_01.ttp	789	7.345
eil51_n11_m10_uncorr-similar-weights_01.ttp	789	6.699
eil51_n11_m10_uncorr-similar-weights_01.ttp	24	0.875
eil51_n11_m10_uncorr-similar-weights_01.ttp	789	6.786
eil51_n11_m10_uncorr-similar-weights_01.ttp	789	6.948
eil51_n11_m10_uncorr-similar-weights_01.ttp	789	0.439
eil51_n11_m10_uncorr-similar-weights_06.ttp	2384	7.689
eil51_n11_m10_uncorr-similar-weights_06.ttp	2384	7.566
eil51_n11_m10_uncorr-similar-weights_06.ttp	2373	0.423
eil51_n11_m10_uncorr-similar-weights_06.ttp	2384	6.848
eil51_n11_m10_uncorr-similar-weights_06.ttp	1156	0.362
eil51_n11_m10_uncorr-similar-weights_06.ttp	1156	0.359
eil51_n11_m10_uncorr-similar-weights_06.ttp	2384	5.82
eil51_n11_m10_uncorr-similar-weights_06.ttp	2384	6.038
eil51_n11_m10_uncorr-similar-weights_06.ttp	2384	5.876
eil51_n11_m10_uncorr-similar-weights_06.ttp	2384	5.882
eil51_n11_m10_uncorr-similar-weights_10.ttp	2937	0.358
eil51_n11_m10_uncorr-similar-weights_10.ttp	2961	6.176
eil51_n11_m10_uncorr-similar-weights_10.ttp	2961	6.243
eil51_n11_m10_uncorr-similar-weights_10.ttp	2961	6.191
eil51_n11_m10_uncorr-similar-weights_10.ttp	2961	6.308
eil51_n11_m10_uncorr-similar-weights_10.ttp	2961	6.278
eil51_n11_m10_uncorr-similar-weights_10.ttp	1572	0.37
eil51_n11_m10_uncorr-similar-weights_10.ttp	2961	6.264
eil51_n11_m10_uncorr-similar-weights_10.ttp	2937	0.356
eil51_n11_m10_uncorr-similar-weights_10.ttp	1604	0.363
eil51_n11_m10_uncorr_01.ttp	1296	6.072
eil51_n11_m10_uncorr_01.ttp	424	0.363
eil51_n11_m10_uncorr_01.ttp	1296	6.121
eil51_n11_m10_uncorr_01.ttp	1296	6.172
eil51_n11_m10_uncorr_01.ttp	1296	6.014
eil51_n11_m10_uncorr_01.ttp	424	0.359
eil51_n11_m10_uncorr_01.ttp	1296	6.159
eil51_n11_m10_uncorr_01.ttp	1296	6.167
eil51_n11_m10_uncorr_01.ttp	1296	6.158
eil51_n11_m10_uncorr_01.ttp	1296	6.169
eil51_n11_m10_uncorr_06.ttp	2111	6.265
eil51_n11_m10_uncorr_06.ttp	637	0.354
eil51_n11_m10_uncorr_06.ttp	2111	6.214
eil51_n11_m10_uncorr_06.ttp	2111	6.164
eil51_n11_m10_uncorr_06.ttp	2111	6.168
eil51_n11_m10_uncorr_06.ttp	2111	6.194
eil51_n11_m10_uncorr_06.ttp	2111	6.21
eil51_n11_m10_uncorr_06.ttp	2111	6.257
eil51_n11_m10_uncorr_06.ttp	2111	6.232
eil51_n11_m10_uncorr_06.ttp	2111	6.178
eil51_n11_m10_uncorr_10.ttp	2430	7.021
eil51_n11_m10_uncorr_10.ttp	2430	0.356
eil51_n11_m10_uncorr_10.ttp	1502	0.357
eil51_n11_m10_uncorr_10.ttp	2430	6.282
eil51_n11_m10_uncorr_10.ttp	2430	7.009
eil51_n11_m10_uncorr_10.ttp	2430	6.946
eil51_n11_m10_uncorr_10.ttp	2430	6.956
eil51_n11_m10_uncorr_10.ttp	2430	6.303
eil51_n11_m10_uncorr_10.ttp	1502	0.359
eil51_n11_m10_uncorr_10.ttp	2430	6.945
eil51_n11_m50_multiple-strongly-corr_01.ttp	1130	7.354
eil51_n11_m50_multiple-strongly-corr_01.ttp	1130	7.812
eil51_n11_m50_multiple-strongly-corr_01.ttp	1035	7.025
eil51_n11_m50_multiple-strongly-corr_01.ttp	1130	7.41
eil51_n11_m50_multiple-strongly-corr_01.ttp	1035	7.09
eil51_n11_m50_multiple-strongly-corr_01.ttp	1130	7.95
eil51_n11_m50_multiple-strongly-corr_01.ttp	1130	7.802
eil51_n11_m50_multiple-strongly-corr_01.ttp	850	0.361
eil51_n11_m50_multiple-strongly-corr_01.ttp	850	0.354
eil51_n11_m50_multiple-strongly-corr_01.ttp	1130	7.844
eil51_n11_m50_multiple-strongly-corr_06.ttp	9870	9.424
eil51_n11_m50_multiple-strongly-corr_06.ttp	9870	10.841
eil51_n11_m50_multiple-strongly-corr_06.ttp	9870	10.246
eil51_n11_m50_multiple-strongly-corr_06.ttp	9870	11.191
eil51_n11_m50_multiple-strongly-corr_06.ttp	9870	10.545
eil51_n11_m50_multiple-strongly-corr_06.ttp	9870	10.728
eil51_n11_m50_multiple-strongly-corr_06.ttp	9870	9.718
eil51_n11_m50_multiple-strongly-corr_06.ttp	9870	11.134
eil51_n11_m50_multiple-strongly-corr_06.ttp	8651	0.356
eil51_n11_m50_multiple-strongly-corr_06.ttp	5947	0.364
eil51_n11_m50_multiple-strongly-corr_10.ttp	10413	0.36
eil51_n11_m50_multiple-strongly-corr_10.ttp	17344	13.955
eil51_n11_m50_multiple-strongly-corr_10.ttp	17344	12.66
eil51_n11_m50_multiple-strongly-corr_10.ttp	17344	11.166
eil51_n11_m50_multiple-strongly-corr_10.ttp	10370	0.359
eil51_n11_m50_multiple-strongly-corr_10.ttp	17344	10.715
eil51_n11_m50_multiple-strongly-corr_10.ttp	17344	15.078
eil51_n11_m50_multiple-strongly-corr_10.ttp	17344	10.645
eil51_n11_m50_multiple-strongly-corr_10.ttp	16969	0.364
eil51_n11_m50_multiple-strongly-corr_10.ttp	17344	12.748
eil51_n11_m50_uncorr-similar-weights_01.ttp	2823	7.086
eil51_n11_m50_uncorr-similar-weights_01.ttp	2823	8.094
eil51_n11_m50_uncorr-similar-weights_01.ttp	2823	0.4
eil51_n11_m50_uncorr-similar-weights_01.ttp	2823	8.205
eil51_n11_m50_uncorr-similar-weights_01.ttp	2823	8.533
eil51_n11_m50_uncorr-similar-weights_01.ttp	2823	8.327
eil51_n11_m50_uncorr-similar-weights_01.ttp	924	0.447
eil51_n11_m50_uncorr-similar-weights_01.ttp	2823	6.225
eil51_n11_m50_uncorr-similar-weights_01.ttp	924	0.364
eil51_n11_m50_uncorr-similar-weights_01.ttp	2823	6.885
eil51_n11_m50_uncorr-similar-weights_06.ttp	13475	10.164
eil51_n11_m50_uncorr-similar-weights_06.ttp	13475	10.235
eil51_n11_m50_uncorr-similar-weights_06.ttp	13475	10.095
eil51_n11_m50_uncorr-similar-weights_06.ttp	13475	10.242
eil51_n11_m50_uncorr-similar-weights_06.ttp	8122	0.37
